id,session,identifier,title,jurisdiction_id,media_type,url,note
8cb8e1d5-c3c2-4680-be50-bd01dbcf77f1,2017-2018,HB 1944,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1944&pn=2782,Printer's No. 2782
8cb8e1d5-c3c2-4680-be50-bd01dbcf77f1,2017-2018,HB 1944,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1944&pn=2782,Printer's No. 2782
8cb8e1d5-c3c2-4680-be50-bd01dbcf77f1,2017-2018,HB 1944,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/home/Amendments/list_amendments.cfm?chamber=H&Session=2017&sIndex=0&bBody=H&bType=B&bNumber=1944&PrintersNumber=2782,Printer's No. 2782
8cb8e1d5-c3c2-4680-be50-bd01dbcf77f1,2017-2018,HB 1944,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/WU01/LI/BI/FN/2017/0/HB1944P2782.pdf,Printer's No. 2782
f74d5529-845f-468b-bf1f-143b733e7eb7,2019-2020,HB 1603,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971,  in personal income tax, further providing for classes of income.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1603&pn=2078,Printer's No. 2078
f74d5529-845f-468b-bf1f-143b733e7eb7,2019-2020,HB 1603,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971,  in personal income tax, further providing for classes of income.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1603&pn=2078,Printer's No. 2078
f74d5529-845f-468b-bf1f-143b733e7eb7,2019-2020,HB 1603,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971,  in personal income tax, further providing for classes of income.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1603&pn=2078,Printer's No. 2078
758fc482-32bc-43a0-90f5-c1f35ca3b9ff,2017-2018,SB 66,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for classes of income.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0066&pn=0047,Printer's No. 0047
758fc482-32bc-43a0-90f5-c1f35ca3b9ff,2017-2018,SB 66,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for classes of income.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0066&pn=0047,Printer's No. 0047
758fc482-32bc-43a0-90f5-c1f35ca3b9ff,2017-2018,SB 66,"An Act amending the act of March 4, 1971 (P.L.6, No.2), known as the Tax Reform Code of 1971, in personal income tax, further providing for classes of income.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0066&pn=0047,Printer's No. 0047
239d7819-df2a-4225-9c4b-9af38fad7ecb,2019-2020,SR 174,"A Resolution recognizing the 100th anniversary of ratification of the 19th Amendment, the constitutional amendment extending equal voting rights to women.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0174&pn=1020,Printer's No. 1020
239d7819-df2a-4225-9c4b-9af38fad7ecb,2019-2020,SR 174,"A Resolution recognizing the 100th anniversary of ratification of the 19th Amendment, the constitutional amendment extending equal voting rights to women.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0174&pn=1020,Printer's No. 1020
239d7819-df2a-4225-9c4b-9af38fad7ecb,2019-2020,SR 174,"A Resolution recognizing the 100th anniversary of ratification of the 19th Amendment, the constitutional amendment extending equal voting rights to women.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0174&pn=1020,Printer's No. 1020
c6bb7239-1d88-4efe-a1aa-f1dcafe227fe,2017-2018,HB 2141,"An Act amending the act of May 17, 1921 (P.L.789, No.285), known as The Insurance Department Act of 1921, in preliminary provisions, further providing for application of act.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2141&pn=3179,Printer's No. 3179
c6bb7239-1d88-4efe-a1aa-f1dcafe227fe,2017-2018,HB 2141,"An Act amending the act of May 17, 1921 (P.L.789, No.285), known as The Insurance Department Act of 1921, in preliminary provisions, further providing for application of act.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2141&pn=3179,Printer's No. 3179
c6bb7239-1d88-4efe-a1aa-f1dcafe227fe,2017-2018,HB 2141,"An Act amending the act of May 17, 1921 (P.L.789, No.285), known as The Insurance Department Act of 1921, in preliminary provisions, further providing for application of act.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2141&pn=3179,Printer's No. 3179
bf72e5ed-caa6-4f86-afed-36faf4b29480,2019-2020,SB 803,"An Act amending Title 27 (Environmental Resources) of the Pennsylvania Consolidated Statutes, in environmental protection, providing for polystyrene food container prohibition.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0803&pn=1107,Printer's No. 1107
bf72e5ed-caa6-4f86-afed-36faf4b29480,2019-2020,SB 803,"An Act amending Title 27 (Environmental Resources) of the Pennsylvania Consolidated Statutes, in environmental protection, providing for polystyrene food container prohibition.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0803&pn=1107,Printer's No. 1107
bf72e5ed-caa6-4f86-afed-36faf4b29480,2019-2020,SB 803,"An Act amending Title 27 (Environmental Resources) of the Pennsylvania Consolidated Statutes, in environmental protection, providing for polystyrene food container prohibition.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0803&pn=1107,Printer's No. 1107
e4cfb4af-ef01-425d-8831-2ec74d968a87,2019-2020,HB 1473,An Act providing for child-care expense considerations in financial aid determinations by postsecondary educational institutions.,ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1473&pn=1907,Printer's No. 1907
e4cfb4af-ef01-425d-8831-2ec74d968a87,2019-2020,HB 1473,An Act providing for child-care expense considerations in financial aid determinations by postsecondary educational institutions.,ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1473&pn=1907,Printer's No. 1907
e4cfb4af-ef01-425d-8831-2ec74d968a87,2019-2020,HB 1473,An Act providing for child-care expense considerations in financial aid determinations by postsecondary educational institutions.,ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1473&pn=1907,Printer's No. 1907
d3f13dd6-c062-4b30-80ce-e83e88d6912d,2019-2020,HB 634,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in general provisions relating to operation of vehicles, further providing for obedience to authorized persons directing traffic and providing for drivers in organized motorcycle processions; and, in rules of the road in general, further providing for following too closely.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0634&pn=0629,Printer's No. 0629
d3f13dd6-c062-4b30-80ce-e83e88d6912d,2019-2020,HB 634,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in general provisions relating to operation of vehicles, further providing for obedience to authorized persons directing traffic and providing for drivers in organized motorcycle processions; and, in rules of the road in general, further providing for following too closely.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0634&pn=0629,Printer's No. 0629
d3f13dd6-c062-4b30-80ce-e83e88d6912d,2019-2020,HB 634,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in general provisions relating to operation of vehicles, further providing for obedience to authorized persons directing traffic and providing for drivers in organized motorcycle processions; and, in rules of the road in general, further providing for following too closely.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0634&pn=0629,Printer's No. 0629
625d6130-5975-4dcd-b310-3e082aea14d3,2019-2020,SB 264,"An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in consolidated county assessment, further providing for subjects of local taxation.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0264&pn=0235,Printer's No. 0235
625d6130-5975-4dcd-b310-3e082aea14d3,2019-2020,SB 264,"An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in consolidated county assessment, further providing for subjects of local taxation.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0264&pn=0235,Printer's No. 0235
625d6130-5975-4dcd-b310-3e082aea14d3,2019-2020,SB 264,"An Act amending Title 53 (Municipalities Generally) of the Pennsylvania Consolidated Statutes, in consolidated county assessment, further providing for subjects of local taxation.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=B&billNbr=0264&pn=0235,Printer's No. 0235
22e22674-2ad9-4f8d-bba0-cf07e9e55d56,2017-2018,HB 203,"An Act amending Title 20 (Decedents, Estates and Fiduciaries) of the Pennsylvania Consolidated Statutes, in dispositions independent of letters, family exemption, probate of wills and grant of letters, further providing for payments to family and funeral directors; and, in powers of appointment, further providing for exercise of powers of appointment.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=0203&pn=2519,Printer's No. 2519
22e22674-2ad9-4f8d-bba0-cf07e9e55d56,2017-2018,HB 203,"An Act amending Title 20 (Decedents, Estates and Fiduciaries) of the Pennsylvania Consolidated Statutes, in dispositions independent of letters, family exemption, probate of wills and grant of letters, further providing for payments to family and funeral directors; and, in powers of appointment, further providing for exercise of powers of appointment.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=0203&pn=2519,Printer's No. 2519
22e22674-2ad9-4f8d-bba0-cf07e9e55d56,2017-2018,HB 203,"An Act amending Title 20 (Decedents, Estates and Fiduciaries) of the Pennsylvania Consolidated Statutes, in dispositions independent of letters, family exemption, probate of wills and grant of letters, further providing for payments to family and funeral directors; and, in powers of appointment, further providing for exercise of powers of appointment.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=0203&pn=2519,Printer's No. 2519
22e22674-2ad9-4f8d-bba0-cf07e9e55d56,2017-2018,HB 203,"An Act amending Title 20 (Decedents, Estates and Fiduciaries) of the Pennsylvania Consolidated Statutes, in dispositions independent of letters, family exemption, probate of wills and grant of letters, further providing for payments to family and funeral directors; and, in powers of appointment, further providing for exercise of powers of appointment.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/WU01/LI/BI/SFN/2017/0/HB0203P2519.pdf,Printer's No. 2519
83f0e01b-6f48-4932-923a-967abca31492,2017-2018,SB 260,"An Act amending the act of November 24, 1998 (P.L.882, No.111), known as the Crime Victims Act, in administration, further providing for committee.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0260&pn=0240,Printer's No. 0240
83f0e01b-6f48-4932-923a-967abca31492,2017-2018,SB 260,"An Act amending the act of November 24, 1998 (P.L.882, No.111), known as the Crime Victims Act, in administration, further providing for committee.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0260&pn=0240,Printer's No. 0240
83f0e01b-6f48-4932-923a-967abca31492,2017-2018,SB 260,"An Act amending the act of November 24, 1998 (P.L.882, No.111), known as the Crime Victims Act, in administration, further providing for committee.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0260&pn=0240,Printer's No. 0240
83f0e01b-6f48-4932-923a-967abca31492,2017-2018,SB 260,"An Act amending the act of November 24, 1998 (P.L.882, No.111), known as the Crime Victims Act, in administration, further providing for committee.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/home/Amendments/list_amendments.cfm?chamber=H&Session=2017&sIndex=0&bBody=S&bType=B&bNumber=260&PrintersNumber=0240,Printer's No. 0240
83f0e01b-6f48-4932-923a-967abca31492,2017-2018,SB 260,"An Act amending the act of November 24, 1998 (P.L.882, No.111), known as the Crime Victims Act, in administration, further providing for committee.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/WU01/LI/BI/SFN/2017/0/SB0260P0240.pdf,Printer's No. 0240
8b8e3c14-3f33-44a4-b0f8-55b07524a487,2019-2020,HB 159,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for sale or transfer of firearms.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0159&pn=0133,Printer's No. 0133
8b8e3c14-3f33-44a4-b0f8-55b07524a487,2019-2020,HB 159,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for sale or transfer of firearms.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0159&pn=0133,Printer's No. 0133
8b8e3c14-3f33-44a4-b0f8-55b07524a487,2019-2020,HB 159,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for sale or transfer of firearms.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0159&pn=0133,Printer's No. 0133
67c0b4cc-5be8-47ba-861b-4a3d2a554078,2017-2018,SB 111,"An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in child protective services, further providing for definitions, for disposition and expunction of unfounded reports and general protective services reports, for employees having contact with children and adoptive and foster parents, for volunteers having contact with children and for recertification.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0111&pn=0085,Printer's No. 0085
67c0b4cc-5be8-47ba-861b-4a3d2a554078,2017-2018,SB 111,"An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in child protective services, further providing for definitions, for disposition and expunction of unfounded reports and general protective services reports, for employees having contact with children and adoptive and foster parents, for volunteers having contact with children and for recertification.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0111&pn=0085,Printer's No. 0085
67c0b4cc-5be8-47ba-861b-4a3d2a554078,2017-2018,SB 111,"An Act amending Title 23 (Domestic Relations) of the Pennsylvania Consolidated Statutes, in child protective services, further providing for definitions, for disposition and expunction of unfounded reports and general protective services reports, for employees having contact with children and adoptive and foster parents, for volunteers having contact with children and for recertification.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0111&pn=0085,Printer's No. 0085
